-0.073872,-0.003382,-0.028163,0.016961
-0.043893,-0.064945,0.017609,0.066111
0.002717,-0.071651,0.056658,0.064070
-0.066257,-0.068908,-0.027026,0.002790
-0.060735,-0.064418,-0.033475,-0.001548
0.115316,-0.034471,0.142357,0.061048
0.009356,-0.011905,0.001122,-0.009630
0.174344,-0.042489,0.180637,0.096610
-0.000159,-0.082023,-0.078601,-0.005078
0.156191,-0.008007,0.157115,0.067306
-0.079611,-0.033781,0.001394,-0.052882
-0.010306,-0.095323,-0.011192,0.005947
0.188651,0.054004,0.030928,-0.032864
0.197597,0.226997,-0.048341,0.037801
0.170615,0.216584,-0.046973,0.062948
0.171603,0.152406,-0.090495,0.078849
0.166930,0.092051,-0.089617,0.074336
0.152632,0.011216,-0.106815,0.065897
0.238120,-0.001073,0.138075,0.123459
0.253304,-0.048425,0.275690,0.066177
-0.069641,-0.073715,0.024198,0.000690
-0.096897,-0.067080,0.014319,-0.000897
-0.077374,-0.033337,-0.035146,-0.008837
-0.079766,-0.034282,-0.037332,-0.004974
-0.115895,-0.054589,-0.005591,0.009571
-0.114548,-0.049400,-0.012971,0.010413
-0.010129,-0.059596,0.004810,-0.000923
-0.064212,0.067087,-0.210971,0.093808
-0.039039,0.039606,-0.069124,-0.055701
-0.017526,0.004474,-0.065816,-0.066473
-0.009164,-0.044168,-0.016792,-0.083816
-0.106062,-0.054590,0.023221,-0.028969
-0.132613,-0.030182,0.026905,-0.030617
-0.084771,-0.032604,-0.009631,-0.039500
-0.060768,-0.030717,-0.027481,-0.046185
-0.057623,-0.035176,-0.028611,-0.044272
-0.065222,-0.045310,-0.015857,-0.040118
-0.053880,-0.034054,-0.036240,-0.042332
-0.021391,-0.040088,-0.074432,-0.030591
0.007661,-0.005802,0.050804,-0.167317
-0.059523,-0.007773,0.007307,-0.092655
-0.030500,-0.041852,-0.104497,0.010512
-0.033793,-0.032509,-0.114425,0.014244
0.177299,0.004256,0.187093,0.171417
-0.134634,-0.037823,-0.006300,0.013816
-0.063977,-0.043993,-0.028663,-0.026890
-0.088888,0.096209,-0.058827,-0.113754
-0.009948,0.160154,0.048525,0.085630
-0.022435,0.098719,-0.046379,0.074704
-0.042244,-0.001470,-0.069104,0.038124
-0.075192,-0.048293,-0.038119,0.028365
-0.020734,-0.061167,0.067492,0.120998
-0.008333,-0.076145,0.051412,0.070655
-0.083407,-0.058457,-0.022978,0.006791
-0.081713,-0.044862,-0.037691,0.005567
0.105069,-0.019957,0.110449,0.031766
-0.006577,-0.013308,-0.056245,-0.059663
0.166728,-0.024463,0.158881,0.054757
-0.004209,-0.071083,-0.076462,-0.014080
0.142722,-0.029752,0.143852,0.057051
-0.062924,-0.031096,0.009650,-0.079371
-0.019402,-0.102105,-0.033553,-0.000566
-0.015972,0.059623,-0.180937,0.069335
0.056311,-0.005487,-0.044800,-0.047828
0.042111,-0.009654,-0.051117,-0.048865
0.062167,-0.003444,-0.071104,-0.049228
0.078773,-0.028470,-0.080525,-0.050685
0.064695,-0.082802,-0.009094,-0.079687
0.198519,-0.042809,0.279070,0.002560
-0.117765,-0.047004,0.035119,-0.036856
-0.132190,-0.031598,0.029721,-0.032440
-0.087115,-0.045617,-0.001586,-0.032189
0.000004,-0.071267,0.010775,0.012239
0.135913,0.068306,-0.025272,-0.057020
0.145630,0.363175,-0.049771,-0.009485
0.143481,0.296559,-0.058599,0.023415
0.141753,0.262915,-0.060602,0.041050
0.136158,0.223749,-0.064772,0.040101
0.131381,0.188138,-0.068246,0.039055
0.134027,0.159936,-0.065628,0.040414
0.121136,0.116865,-0.106013,0.033320
0.167997,0.150059,0.029639,0.049718
0.258223,0.059926,0.253225,0.069862
0.152719,0.074792,0.218758,0.046371
-0.130050,-0.030789,0.007539,0.017191
-0.121670,-0.044468,-0.004267,0.012453
-0.087008,-0.037323,-0.040504,0.012250
-0.089675,-0.037470,-0.042330,0.009280
-0.100806,-0.059891,-0.016531,0.010726
-0.088892,-0.057255,-0.028821,0.008462
-0.054974,-0.049733,-0.024024,-0.028104
-0.011430,0.006607,0.139264,0.245227
-0.027127,0.055172,-0.048004,-0.030320
-0.010711,0.003701,-0.012544,-0.042892
0.022333,-0.038690,0.027467,-0.116653
0.030245,-0.025504,0.020072,-0.119599
-0.021102,-0.054493,-0.011114,-0.029923
-0.027833,-0.058289,-0.031922,-0.032097
0.027260,-0.030762,0.016202,-0.165657
-0.014321,-0.021922,-0.064963,-0.063581
0.144194,-0.056835,0.128747,0.087370
0.014661,-0.124804,-0.026425,0.006609
-0.095481,-0.036927,-0.045709,0.016985
-0.123073,-0.030148,-0.035419,0.025951
-0.117276,-0.044146,-0.019763,0.018894
-0.065964,-0.056469,-0.070244,0.026201
-0.055581,-0.037801,-0.101585,0.028563
0.066018,0.066048,0.092371,0.092994
-0.111918,-0.003924,-0.010697,-0.029200
-0.048868,-0.045185,-0.046779,-0.025617
-0.039440,-0.043418,-0.054035,-0.029611
